2024.04.24,06:15,17113.23,17130.75,17078.24,17119.24,3470
2024.04.24,08:00,17114.74,17199.25,17099.75,17191.73,6782
2024.04.24,09:00,17193.23,17224.73,17156.73,17210.24,5360
2024.04.24,10:00,17210.75,17215.74,17145.73,17179.74,4212
2024.04.24,11:00,17180.24,17238.25,17166.73,17237.25,2602
2024.04.24,12:15,17234.23,17234.23,17208.73,17214.75,1629
2024.04.24,13:15,17214.73,17218.74,17196.24,17203.74,1099
2024.04.24,14:15,17204.23,17214.73,17190.73,17196.25,1140
2024.04.24,15:15,17197.73,17224.24,17157.23,17166.25,2213
2024.04.24,16:15,17165.73,17197.24,17136.24,17137.24,4711
2024.04.24,17:15,17138.23,17161.25,17113.73,17114.24,3820
2024.04.24,18:15,17114.75,17131.25,17102.25,17112.24,2992
2024.04.24,19:15,17112.75,17130.75,17109.23,17126.73,2269
2024.04.24,20:15,17126.24,17157.25,17124.74,17142.25,2260
2024.04.24,21:15,17142.75,17174.75,17140.73,17174.74,2178
2024.04.25,04:15,17136.55,17338.55,17082.53,17268.05,8874
2024.04.25,05:15,17266.55,17454.05,17246.05,17369.03,7770
2024.04.25,06:15,17367.04,17380.53,17251.53,17314.03,3808
2024.04.25,08:00,17309.03,17309.03,17217.04,17248.03,5781
2024.04.25,09:00,17247.03,17299.54,17200.53,17299.04,5358
2024.04.25,10:00,17298.54,17307.03,17253.53,17269.55,3823
2024.04.25,11:00,17269.54,17327.54,17267.54,17327.54,1939
2024.04.25,12:15,17325.53,17343.04,17318.05,17330.54,1553
2024.04.25,13:15,17330.03,17333.03,17300.03,17307.55,1380
2024.04.25,14:15,17306.55,17334.54,17306.04,17319.55,1326
2024.04.25,15:15,17320.03,17356.54,17148.03,17149.04,4452
2024.04.25,16:15,17148.54,17216.04,17130.54,17194.03,6380
2024.04.25,17:15,17193.54,17257.55,17190.54,17236.53,5285
2024.04.25,18:15,17236.03,17268.55,17224.54,17258.05,3334
2024.04.25,19:15,17258.55,17292.55,17257.53,17281.03,2757
2024.04.25,20:15,17282.05,17327.55,17279.53,17317.05,2799
2024.04.25,21:15,17317.53,17318.55,17284.04,17311.05,2510
2024.04.26,04:15,17334.57,17586.58,17308.57,17575.08,11866
2024.04.26,05:15,17574.57,17635.58,17503.06,17631.57,8564
2024.04.26,06:15,17631.07,17641.08,17583.06,17634.56,4063
2024.04.26,08:00,17630.57,17748.07,17601.56,17712.08,8547
2024.04.26,09:00,17713.08,17770.57,17667.57,17684.58,7049
2024.04.26,10:00,17685.07,17687.08,17633.56,17675.57,5286
2024.04.26,11:00,17677.07,17680.57,17634.56,17669.56,2564
2024.04.26,12:15,17667.08,17667.08,17613.56,17633.08,1378
2024.04.26,13:15,17633.06,17675.58,17632.07,17659.56,1271
2024.04.26,14:15,17658.58,17682.57,17641.08,17642.08,1191
2024.04.26,15:15,17642.56,17699.56,17618.56,17630.07,3621
2024.04.26,16:15,17630.08,17689.06,17611.08,17635.56,4541
2024.04.26,17:15,17636.06,17638.08,17570.56,17586.08,3595
2024.04.26,18:15,17586.56,17587.58,17557.07,17577.57,2522
2024.04.26,19:15,17578.07,17585.07,17564.57,17579.56,1489
2024.04.26,20:15,17579.08,17604.58,17576.56,17590.08,837
2024.04.26,21:15,17590.07,17611.58,17589.56,17608.57,683
2024.04.29,04:15,17681.56,17855.57,17672.56,17855.57,13990
2024.04.29,05:15,17854.06,18058.56,17830.55,18027.05,12036
2024.04.29,06:15,18026.07,18047.56,17876.07,17894.56,6400
2024.04.29,08:00,17893.06,17915.06,17782.55,17819.06,9149
2024.04.29,09:00,17819.56,17851.56,17771.57,17779.07,6463
2024.04.29,10:00,17778.56,17799.07,17736.55,17765.57,5624
2024.04.29,11:00,17764.05,17768.07,17725.57,17749.06,1977
2024.04.29,12:15,17746.07,17764.57,17733.55,17754.06,1577
2024.04.29,13:15,17754.56,17770.56,17751.06,17769.05,1020
2024.04.29,14:15,17769.56,17775.07,17740.05,17740.05,1221
2024.04.29,15:15,17739.06,17744.06,17684.56,17699.55,1989
2024.04.29,16:15,17699.56,17728.57,17660.56,17695.06,4729
2024.04.29,17:15,17695.57,17748.56,17689.57,17737.56,2907
2024.04.29,18:15,17738.57,17759.07,17731.05,17748.06,1808
2024.04.29,19:15,17748.55,17776.56,17747.05,17763.57,1838
2024.04.29,20:15,17763.05,17775.56,17760.06,17764.56,1152
2024.04.29,21:15,17764.55,17772.57,17745.57,17768.57,1050
2024.04.30,04:15,17794.90,17899.42,17761.41,17868.41,11896
2024.04.30,05:15,17868.90,17912.40,17792.40,17793.92,9076
2024.04.30,06:15,17794.90,17812.40,17774.90,17802.90,3374
2024.04.30,08:00,17795.92,17795.92,17700.90,17763.92,7571
2024.04.30,09:00,17763.40,17796.42,17748.92,17756.42,5489
2024.04.30,10:00,17757.42,17825.40,17746.42,17801.92,4740
2024.04.30,11:00,17804.42,17810.90,17748.92,17790.42,2127
2024.04.30,12:15,17787.40,17787.40,17756.41,17763.40,1315
2024.04.30,13:15,17764.42,17796.41,17763.90,17780.92,1024
2024.04.30,14:15,17781.90,17783.91,17738.90,17763.41,1288
2024.04.30,15:15,17763.90,17765.42,17652.40,17680.90,4273
2024.04.30,16:15,17679.91,17727.40,17662.90,17689.92,5193
2024.04.30,17:15,17689.91,17727.92,17655.90,17655.92,4466
2024.04.30,18:15,17656.91,17668.92,17622.90,17628.41,3036
2024.04.30,19:15,17627.92,17643.42,17586.90,17599.90,2070
2024.04.30,20:15,17599.40,17621.92,17595.90,17606.42,1789
2024.04.30,21:15,17606.91,17609.42,17590.40,17595.91,1342
2024.05.02,04:15,17728.60,17992.11,17728.60,17990.10,11559
2024.05.02,05:15,17988.60,18203.61,17980.61,18177.60,9393
2024.05.02,06:15,18177.11,18218.62,18081.10,18171.60,4744
2024.05.02,08:00,18178.61,18231.61,18143.60,18186.11,5648
2024.05.02,09:00,18185.62,18215.61,18162.12,18186.10,4618
2024.05.02,10:00,18186.60,18218.10,18177.11,18207.12,4060
2024.05.02,11:00,18206.60,18285.62,18198.11,18234.10,3054
2024.05.02,12:15,18231.62,18231.62,18198.10,18216.11,1791
2024.05.02,13:15,18215.62,18232.61,18203.10,18226.62,1349
2024.05.02,14:15,18226.61,18231.12,18206.10,18230.60,1322
2024.05.02,15:15,18231.10,18253.61,18202.60,18219.10,2536
2024.05.02,16:15,18219.60,18280.10,18181.62,18202.12,6162
2024.05.02,17:15,18202.60,18373.61,18201.61,18343.11,6522
2024.05.02,18:15,18342.60,18424.12,18337.10,18403.60,4232
2024.05.02,19:15,18404.61,18531.60,18401.11,18521.60,3988
2024.05.02,20:15,18521.11,18645.62,18504.10,18622.61,3573
2024.05.02,21:15,18622.11,18630.12,18555.62,18586.12,2566
2024.05.03,04:15,18583.89,18648.41,18404.89,18440.89,11654
2024.05.03,05:15,18441.91,18488.91,18369.40,18395.39,7122
2024.05.03,06:15,18396.41,18434.89,18380.89,18425.39,3284
2024.05.03,08:00,18411.41,18495.90,18395.91,18476.90,4372
2024.05.03,09:00,18476.91,18543.41,18442.91,18524.89,4298
2024.05.03,10:00,18525.39,18535.91,18455.89,18460.90,4170
2024.05.03,11:00,18458.40,18497.91,18455.89,18481.90,2200
2024.05.03,12:15,18478.39,18519.91,18473.39,18492.89,1748
2024.05.03,13:15,18493.90,18499.89,18478.89,18494.90,1114
2024.05.03,14:15,18493.90,18539.91,18490.91,18533.41,1507
2024.05.03,15:15,18532.90,18757.90,18531.39,18639.41,5920
2024.05.03,16:15,18639.91,18640.41,18480.40,18493.39,7582
2024.05.03,17:15,18493.90,18544.90,18480.41,18499.89,6911
2024.05.03,18:15,18499.90,18535.41,18498.40,18511.91,3115
2024.05.03,19:15,18511.90,18533.39,18494.90,18525.90,1959
2024.05.03,20:15,18524.89,18574.91,18523.39,18573.39,1735
2024.05.03,21:15,18573.90,18599.90,18568.89,18598.41,1090
2024.05.06,04:15,18562.13,18609.13,18406.65,18476.64,13384
2024.05.06,05:15,18476.13,18533.65,18436.63,18471.14,8639
2024.05.06,06:15,18470.13,18507.65,18450.64,18486.65,3240
2024.05.06,08:00,18476.15,18518.15,18445.15,18509.63,6544
2024.05.06,09:00,18510.13,18601.15,18504.15,18580.64,6745
2024.05.06,10:00,18580.65,18594.14,18539.63,18565.64,4013
2024.05.06,11:00,18565.14,18619.14,18558.65,18599.63,1840
2024.05.06,12:15,18597.65,18656.65,18593.15,18652.15,1666
2024.05.06,13:15,18651.64,18679.13,18643.63,18653.64,1346
2024.05.06,14:15,18654.15,18688.64,18653.64,18684.65,992
2024.05.06,15:15,18685.14,18711.15,18653.13,18654.65,1676
2024.05.06,16:15,18653.65,18705.65,18573.63,18587.14,5464
2024.05.06,17:15,18587.63,18626.63,18563.64,18586.14,3670
2024.05.06,18:15,18585.65,18618.63,18563.63,18606.15,2258
2024.05.06,19:15,18606.64,18631.14,18588.15,18619.15,1760
2024.05.06,20:15,18620.13,18646.13,18605.63,18633.64,1276
2024.05.06,21:15,18634.15,18645.14,18599.63,18615.65,1170
2024.05.07,04:15,18601.84,18655.35,18497.84,18518.86,10994
2024.05.07,05:15,18519.86,18546.35,18441.84,18453.85,7829
2024.05.07,06:15,18454.35,18484.86,18429.34,18441.35,2882
2024.05.07,08:00,18435.86,18529.34,18425.34,18520.86,5222
2024.05.07,09:00,18520.34,18527.86,18437.84,18500.35,4480
2024.05.07,10:00,18500.85,18512.86,18467.84,18487.34,3740
2024.05.07,11:00,18487.86,18501.86,18473.84,18484.34,1501
2024.05.07,12:15,18480.85,18497.35,18448.86,18467.85,1534
2024.05.07,13:15,18467.35,18475.86,18442.84,18460.86,1304
2024.05.07,14:15,18461.84,18489.36,18461.84,18483.35,1285
2024.05.07,15:15,18483.84,18512.86,18480.34,18504.84,1640
2024.05.07,16:15,18503.86,18524.84,18463.36,18499.34,4824
2024.05.07,17:15,18498.85,18537.86,18466.84,18534.85,3252
2024.05.07,18:15,18535.36,18537.35,18509.84,18518.86,2158
2024.05.07,19:15,18518.34,18520.36,18493.34,18505.34,1580
2024.05.07,20:15,18505.85,18524.35,18481.84,18489.86,1636
2024.05.07,21:15,18489.34,18489.34,18469.84,18485.35,1406
2024.05.08,04:15,18494.50,18627.50,18446.49,18564.49,11785
2024.05.08,05:15,18564.98,18606.99,18505.99,18533.00,7965
2024.05.08,06:15,18534.00,18550.00,18406.99,18435.48,4337
2024.05.08,08:00,18430.48,18460.50,18356.98,18357.98,6773
2024.05.08,09:00,18357.48,18386.49,18312.49,18342.99,5731
2024.05.08,10:00,18341.98,18369.99,18326.98,18344.00,3631
2024.05.08,11:00,18343.49,18346.00,18300.98,18309.48,1771
2024.05.08,12:15,18306.49,18322.00,18279.49,18294.00,1600
2024.05.08,13:15,18293.50,18297.98,18256.98,18265.48,1290
2024.05.08,14:15,18264.48,18269.99,18225.99,18231.98,1286
2024.05.08,15:15,18231.48,18265.98,18228.99,18256.98,1454
2024.05.08,16:15,18255.99,18358.00,18236.98,18342.50,4523
2024.05.08,17:15,18342.99,18370.48,18304.49,18304.99,2725
2024.05.08,18:15,18304.98,18351.00,18298.99,18327.00,2225
2024.05.08,19:15,18326.98,18348.00,18325.98,18331.50,1721
2024.05.08,20:15,18331.98,18361.00,18330.49,18358.50,1213
2024.05.08,21:15,18357.99,18365.00,18351.48,18354.99,931
2024.05.09,04:15,18343.63,18481.63,18285.64,18440.13,9408
2024.05.09,05:15,18439.14,18508.14,18370.13,18500.14,7733
2024.05.09,06:15,18503.14,18568.13,18502.12,18555.14,4353
2024.05.09,08:00,18552.63,18580.62,18494.64,18524.14,5791
2024.05.09,09:00,18524.63,18544.63,18498.13,18528.12,4835
2024.05.09,10:00,18526.14,18553.13,18508.12,18553.13,3741
2024.05.09,11:00,18553.64,18575.13,18527.63,18546.62,2137
2024.05.09,12:15,18544.12,18700.14,18520.12,18614.63,2559
2024.05.09,13:15,18615.63,18639.14,18598.63,18620.62,1901
2024.05.09,14:15,18621.14,18623.12,18594.12,18602.62,1229
2024.05.09,15:15,18601.63,18688.13,18600.13,18652.64,2590
2024.05.09,16:15,18653.14,18686.62,18584.62,18607.13,4859
2024.05.09,17:15,18607.64,18671.12,18604.63,18665.63,2940
2024.05.09,18:15,18666.12,18699.13,18649.14,18683.12,1904
2024.05.09,19:15,18682.64,18686.13,18654.64,18666.64,1553
2024.05.09,20:15,18666.12,18681.12,18655.62,18666.13,1344
2024.05.09,21:15,18665.62,18683.64,18663.12,18669.64,918
2024.05.10,04:15,18736.39,18867.88,18631.88,18689.38,12301
2024.05.10,05:15,18688.89,18854.89,18688.89,18843.39,8497
2024.05.10,06:15,18844.89,18890.89,18797.89,18871.89,4040
2024.05.10,08:00,18869.37,19012.89,18859.88,18922.39,7121
2024.05.10,09:00,18922.87,18966.88,18907.88,18957.88,5276
2024.05.10,10:00,18958.39,18997.87,18957.88,18979.37,3591
2024.05.10,11:00,18980.37,18997.88,18965.87,18981.38,2012
2024.05.10,12:15,18978.89,19092.88,18978.89,19039.37,2562
2024.05.10,13:15,19038.89,19086.38,19033.88,19073.87,1885
2024.05.10,14:15,19074.89,19076.37,19036.89,19058.87,1299
2024.05.10,15:15,19057.89,19065.87,19032.87,19052.89,1601
2024.05.10,16:15,19052.37,19082.38,18985.87,18989.89,4943
2024.05.10,17:15,18990.38,19004.39,18957.37,18967.88,3796
2024.05.10,18:15,18967.37,18982.89,18929.89,18950.37,2586
2024.05.10,19:15,18950.88,18961.88,18923.89,18937.87,1363
2024.05.10,20:15,18938.87,18949.39,18928.87,18936.38,1182
2024.05.10,21:15,18936.89,18953.87,18936.37,18950.88,987
2024.05.13,04:15,18904.71,18933.21,18819.21,18927.71,11990
2024.05.13,05:15,18924.73,19107.22,18917.22,19031.22,9479
2024.05.13,06:15,19032.23,19095.73,19025.72,19057.22,3226
2024.05.13,08:00,19053.73,19134.21,19040.22,19114.21,7723
2024.05.13,09:00,19113.71,19117.72,19038.72,19089.22,5432
2024.05.13,10:00,19089.72,19137.73,19076.21,19113.23,3777
2024.05.13,11:00,19114.22,19124.73,19096.21,19123.23,2005
2024.05.13,12:15,19120.23,19158.22,19089.71,19100.21,1389
2024.05.13,13:15,19101.22,19129.23,19096.21,19115.73,888
2024.05.13,14:15,19115.21,19148.23,19114.21,19139.71,800
2024.05.13,15:15,19139.23,19155.71,19124.71,19132.71,1093
2024.05.13,16:15,19132.22,19309.21,19131.72,19261.71,6420
2024.05.13,17:15,19261.22,19299.22,19248.21,19279.21,3477
2024.05.13,18:15,19278.72,19295.22,19246.22,19262.71,2435
2024.05.13,19:15,19263.71,19270.73,19224.71,19231.23,1560
2024.05.13,20:15,19230.71,19253.22,19226.73,19241.72,1207
2024.05.13,21:15,19242.21,19246.22,19230.72,19236.23,915
2024.05.14,04:15,19215.51,19319.02,19108.02,19154.03,11356
2024.05.14,05:15,19153.53,19196.53,19088.01,19150.51,8059
2024.05.14,06:15,19150.53,19156.53,19099.51,19115.52,2976
2024.05.14,08:00,19112.51,19146.52,19084.01,19125.52,5106
2024.05.14,09:00,19126.03,19147.52,19108.52,19123.53,3971
2024.05.14,10:00,19122.53,19131.52,19095.51,19113.01,3038
2024.05.14,11:00,19113.52,19116.01,19050.51,19104.51,1833
2024.05.14,12:15,19103.53,19200.53,19103.53,19161.53,1904
2024.05.14,13:15,19160.51,19168.51,19034.03,19054.53,2772
2024.05.14,14:15,19054.01,19094.53,19049.01,19075.01,940
2024.05.14,15:15,19075.51,19083.53,18968.01,19074.02,3398
2024.05.14,16:15,19074.53,19144.03,19068.51,19093.52,4902
2024.05.14,17:15,19093.03,19132.53,19053.01,19123.53,3097
2024.05.14,18:15,19123.01,19149.01,19104.51,19115.01,2362
2024.05.14,19:15,19115.53,19123.53,19094.51,19094.51,1620
2024.05.14,20:15,19094.03,19106.53,19084.02,19099.01,1139
2024.05.14,21:15,19098.53,19110.01,19079.01,19089.52,1302
2024.05.16,04:15,19314.41,19375.42,19124.92,19194.42,12803
2024.05.16,05:15,19195.40,19362.41,19167.40,19305.42,9573
2024.05.16,06:15,19305.90,19412.42,19286.91,19401.90,4504
2024.05.16,08:00,19397.42,19462.42,19378.40,19429.90,7100
2024.05.16,09:00,19430.42,19457.92,19352.42,19373.41,6255
2024.05.16,10:00,19374.42,19383.41,19318.42,19375.90,4359
2024.05.16,11:00,19376.40,19423.90,19353.40,19368.42,2439
2024.05.16,12:15,19363.41,19472.92,19363.41,19470.42,2051
2024.05.16,13:15,19469.90,19483.42,19444.92,19466.42,1326
2024.05.16,14:15,19467.40,19491.42,19454.90,19460.92,1136
2024.05.16,15:15,19460.42,19499.42,19421.42,19424.92,2230
2024.05.16,16:15,19425.42,19505.42,19362.40,19479.92,6424
2024.05.16,17:15,19479.42,19614.42,19479.42,19565.90,6491
2024.05.16,18:15,19566.42,19582.42,19528.91,19577.92,3656
2024.05.16,19:15,19577.41,19584.42,19558.40,19575.42,2006
2024.05.16,20:15,19574.92,19593.91,19565.91,19580.42,1922
2024.05.16,21:15,19579.90,19601.90,19577.40,19598.92,1105
2024.05.17,04:15,19551.69,19599.19,19455.17,19471.18,11698
2024.05.17,05:15,19470.67,19483.18,19352.67,19388.18,8360
2024.05.17,06:15,19388.67,19437.19,19388.17,19430.69,2854
2024.05.17,08:00,19423.69,19519.69,19395.67,19481.69,6977
2024.05.17,09:00,19482.18,19559.69,19465.67,19527.19,5829
2024.05.17,10:00,19527.68,19621.19,19517.18,19586.68,4803
2024.05.17,11:00,19586.69,19590.69,19528.67,19559.19,2638
2024.05.17,12:15,19555.69,19563.69,19518.67,19535.67,1584
2024.05.17,13:15,19534.69,19556.69,19531.18,19544.67,916
2024.05.17,14:15,19545.19,19580.68,19532.67,19573.17,912
2024.05.17,15:15,19573.67,19597.67,19566.17,19582.67,1274
2024.05.17,16:15,19581.67,19691.69,19541.67,19686.69,5504
2024.05.17,17:15,19686.18,19780.67,19680.67,19758.19,5375
2024.05.17,18:15,19757.69,19785.67,19704.69,19721.19,3349
2024.05.17,19:15,19720.68,19752.68,19705.68,19749.67,1855
2024.05.17,20:15,19748.67,19763.19,19712.67,19714.68,1422
2024.05.17,21:15,19713.67,19720.69,19694.67,19714.18,1452
2024.05.20,04:15,19717.00,19717.00,19591.48,19627.50,12279
2024.05.20,05:15,19626.98,19700.48,19599.98,19656.98,8779
2024.05.20,06:15,19657.48,19689.50,19616.48,19681.48,3640
2024.05.20,08:00,19680.99,19729.49,19650.48,19701.49,6165
2024.05.20,09:00,19701.98,19709.49,19649.49,19650.99,4640
2024.05.20,10:00,19651.50,19661.49,19600.99,19632.48,3904
2024.05.20,11:00,19631.49,19671.48,19628.49,19659.99,1627
2024.05.20,12:15,19656.48,19656.50,19627.00,19633.50,1056
2024.05.20,13:15,19633.49,19636.00,19606.48,19607.50,868
2024.05.20,14:15,19608.00,19610.50,19527.98,19537.48,1766
2024.05.20,15:15,19536.99,19551.48,19492.99,19521.98,2345
2024.05.20,16:15,19521.99,19612.48,19508.99,19594.00,5524
2024.05.20,17:15,19593.48,19613.50,19519.98,19526.50,3459
2024.05.20,18:15,19526.99,19558.99,19504.98,19508.48,2267
2024.05.20,19:15,19509.98,19539.99,19503.98,19539.49,1298
2024.05.20,20:15,19538.48,19539.50,19498.50,19505.00,1414
2024.05.20,21:15,19504.49,19524.00,19499.48,19519.00,939
2024.05.21,04:15,19513.94,19529.44,19259.93,19269.42,11462
2024.05.21,05:15,19269.92,19314.92,19206.42,19237.92,7755
2024.05.21,06:15,19238.93,19265.93,19226.92,19255.93,2856
2024.05.21,08:00,19252.42,19322.44,19241.92,19254.93,5521
2024.05.21,09:00,19254.43,19254.43,19189.42,19231.42,5001
2024.05.21,10:00,19230.94,19293.42,19228.94,19230.92,3838
2024.05.21,11:00,19230.94,19241.92,19200.92,19224.94,2468
2024.05.21,12:15,19221.44,19221.44,19189.93,19209.42,1410
2024.05.21,13:15,19209.94,19244.44,19209.94,19241.92,1011
2024.05.21,14:15,19242.42,19254.94,19211.44,19222.44,1069
2024.05.21,15:15,19222.92,19236.93,19153.94,19211.44,2432
2024.05.21,16:15,19210.44,19297.44,19209.42,19268.43,5283
2024.05.21,17:15,19268.44,19288.43,19241.43,19248.42,3091
2024.05.21,18:15,19248.94,19259.44,19217.43,19222.44,2280
2024.05.21,19:15,19221.92,19225.94,19162.42,19174.43,1972
2024.05.21,20:15,19174.93,19229.44,19170.42,19222.43,1474
2024.05.21,21:15,19222.92,19242.44,19221.93,19234.42,933
2024.05.22,04:15,19245.34,19365.84,19165.85,19355.84,4070
2024.05.22,05:15,19348.83,19368.34,19272.84,19302.35,263
2024.05.22,06:15,19305.33,19305.33,19238.34,19275.85,2623
2024.05.22,08:00,19275.84,19315.35,19249.35,19291.85,5772
2024.05.22,09:00,19292.33,19316.35,19201.33,19203.33,4283
2024.05.22,10:00,19203.83,19216.35,19179.83,19200.33,3007
2024.05.22,11:00,19199.85,19210.35,19184.84,19192.85,1362
2024.05.22,12:15,19189.83,19218.85,19157.83,19211.84,1294
2024.05.22,13:15,19213.33,19219.83,19170.83,19202.84,1151
2024.05.22,14:15,19203.33,19212.34,19175.33,19185.84,1125
2024.05.22,15:15,19186.33,19186.34,19128.83,19157.83,1863
2024.05.22,16:15,19157.35,19195.35,19130.35,19157.85,4852
2024.05.22,17:15,19156.83,19162.35,19059.83,19082.35,4123
2024.05.22,18:15,19083.35,19099.84,19065.83,19097.35,2159
2024.05.22,19:15,19096.33,19103.35,19073.33,19084.33,1670
2024.05.22,20:15,19084.83,19095.35,19050.35,19053.84,2472
2024.05.22,21:15,19054.35,19056.34,19029.85,19055.35,2187
2024.05.23,04:15,19096.11,19114.11,18807.11,18814.11,11539
2024.05.23,05:15,18813.62,18960.63,18784.12,18953.11,8644
2024.05.23,06:15,18952.11,18977.13,18919.11,18946.13,3122
2024.05.23,08:00,18942.63,18944.12,18844.11,18856.12,6087
2024.05.23,09:00,18855.12,18935.11,18852.12,18921.63,4759
2024.05.23,10:00,18922.11,18939.63,18832.13,18866.12,4813
2024.05.23,11:00,18866.63,18908.13,18837.13,18903.61,2227
2024.05.23,12:15,18900.62,18922.62,18894.12,18908.11,1528
2024.05.23,13:15,18908.63,18945.13,18902.63,18925.63,1101
2024.05.23,14:15,18926.12,18965.13,18923.12,18953.61,1021
2024.05.23,15:15,18953.11,18962.63,18915.11,18956.62,1992
2024.05.23,16:15,18957.12,18971.63,18815.12,18825.13,5895
2024.05.23,17:15,18824.61,18847.13,18723.13,18755.61,5389
2024.05.23,18:15,18756.13,18774.61,18745.13,18757.63,2633
2024.05.23,19:15,18758.12,18786.12,18710.61,18720.12,1908
2024.05.23,20:15,18721.13,18724.11,18638.11,18654.13,3452
2024.05.23,21:15,18654.63,18664.63,18639.12,18654.63,2291
2024.05.24,04:15,18675.33,18865.33,18639.33,18646.82,11351
2024.05.24,05:15,18648.32,18701.82,18566.81,18677.83,8645
2024.05.24,06:15,18677.82,18695.83,18620.31,18634.32,3158
2024.05.24,08:00,18633.81,18667.33,18554.32,18606.82,5832
2024.05.24,09:00,18606.31,18624.83,18531.31,18564.81,5059
2024.05.24,10:00,18565.33,18596.81,18526.31,18590.83,3654
2024.05.24,11:00,18590.31,18618.33,18581.31,18599.81,1784
2024.05.24,12:15,18598.32,18640.33,18598.32,18637.33,1213
2024.05.24,13:15,18635.32,18668.32,18635.32,18650.33,1047
2024.05.24,14:15,18649.82,18662.81,18616.31,18617.82,1197
2024.05.24,15:15,18618.32,18648.32,18608.31,18643.31,1655
2024.05.24,16:15,18644.32,18701.32,18616.31,18656.31,5337
2024.05.24,17:15,18656.32,18666.81,18594.31,18614.33,3661
2024.05.24,18:15,18614.81,18709.31,18588.83,18705.31,3256
2024.05.24,19:15,18706.32,18734.31,18684.33,18701.32,3104
2024.05.24,20:15,18700.82,18721.33,18684.31,18713.83,1510
2024.05.24,21:15,18713.31,18715.32,18679.32,18689.82,1203
2024.05.27,04:15,18633.28,18729.27,18579.77,18587.26,11318
2024.05.27,05:15,18588.26,18720.27,18508.27,18702.26,8371
2024.05.27,06:15,18702.27,18723.27,18645.78,18670.26,3534
2024.05.27,08:00,18668.77,18775.27,18665.27,18730.77,7061
2024.05.27,09:00,18730.28,18863.78,18729.26,18823.27,6174
2024.05.27,10:00,18823.28,18856.26,18806.26,18822.76,3446
2024.05.27,11:00,18821.26,18827.28,18798.26,18826.77,1962
2024.05.28,04:15,18809.68,18962.68,18742.68,18955.68,11089
2024.05.28,05:15,18955.18,18985.17,18836.18,18893.17,7479
2024.05.28,06:15,18894.18,18945.68,18863.19,18923.19,2558
2024.05.28,08:00,18916.18,18917.67,18781.18,18797.19,6108
2024.05.28,09:00,18797.69,18840.18,18756.17,18799.17,5171
2024.05.28,10:00,18800.19,18842.67,18774.67,18807.69,3418
2024.05.28,11:00,18807.19,18827.17,18793.67,18801.69,1900
2024.05.28,12:15,18799.17,18808.68,18770.19,18779.68,1453
2024.05.28,13:15,18779.19,18780.19,18709.17,18758.19,1731
2024.05.28,14:15,18758.18,18799.69,18742.18,18798.68,1193
2024.05.28,15:15,18798.17,18813.67,18776.17,18779.17,1759
2024.05.28,16:15,18779.67,18821.69,18697.17,18711.68,4921
2024.05.28,17:15,18711.67,18742.17,18674.17,18714.19,3445
2024.05.28,18:15,18713.17,18734.69,18699.17,18734.17,1950
2024.05.28,19:15,18733.68,18756.68,18715.67,18727.17,1984
2024.05.28,20:15,18726.17,18728.68,18682.17,18703.69,1714
2024.05.28,21:15,18702.67,18707.67,18680.68,18705.67,1582
2024.05.29,04:15,18617.36,18672.85,18526.35,18589.35,10633
2024.05.29,05:15,18585.85,18633.86,18497.35,18507.87,6977
2024.05.29,06:15,18507.35,18539.36,18484.87,18522.36,2663
2024.05.29,08:00,18522.37,18540.85,18444.86,18451.87,5617
2024.05.29,09:00,18451.35,18553.87,18419.37,18499.37,5338
2024.05.29,10:00,18499.86,18520.37,18459.86,18488.86,3920
2024.05.29,11:00,18489.35,18504.37,18444.35,18470.86,2557
2024.05.29,12:15,18466.85,18478.86,18448.35,18465.85,1213
2024.05.29,13:15,18465.36,18468.37,18404.36,18412.86,1073
2024.05.29,14:15,18411.85,18438.37,18391.87,18431.35,1452
2024.05.29,15:15,18430.86,18447.35,18408.35,18417.86,1534
2024.05.29,16:15,18418.35,18441.37,18371.86,18395.36,4264
2024.05.29,17:15,18395.85,18412.87,18367.37,18367.85,3387
2024.05.29,18:15,18367.37,18419.37,18367.37,18398.85,2523
2024.05.29,19:15,18398.35,18463.86,18397.36,18423.36,2210
2024.05.29,20:15,18423.85,18459.87,18423.36,18439.36,1035
2024.05.29,21:15,18440.35,18455.36,18396.35,18402.36,744
2024.05.30,04:15,18402.25,18551.25,18327.27,18429.25,11137
2024.05.30,05:15,18429.26,18435.77,18271.75,18315.76,7778
2024.05.30,06:15,18316.27,18344.27,18282.75,18288.77,3151
2024.05.30,08:00,18280.27,18280.27,18200.27,18211.27,7092
2024.05.30,09:00,18212.26,18235.27,18187.25,18214.77,5160
2024.05.30,10:00,18213.76,18267.26,18213.76,18246.26,4267
2024.05.30,11:00,18247.27,18262.25,18216.25,18220.25,2166
2024.05.30,12:15,18218.26,18263.26,18218.26,18259.75,1395
2024.05.30,13:15,18259.25,18283.25,18256.77,18265.26,1251
2024.05.30,14:15,18266.27,18308.75,18261.27,18295.77,1125
2024.05.30,15:15,18296.27,18333.27,18291.25,18305.26,2369
2024.05.30,16:15,18304.77,18412.26,18287.27,18368.27,5733
2024.05.30,17:15,18368.26,18430.27,18366.25,18421.26,3909
2024.05.30,18:15,18420.77,18470.77,18417.76,18441.77,2654
2024.05.30,19:15,18441.27,18484.26,18439.75,18484.26,1343
2024.05.30,20:15,18484.77,18504.77,18475.27,18482.77,1377
